id,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,52,53,54,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
11,0.5521061163759642,0.8494232696944075,0.8811703114128222,0.20306474732224022,0.3623482966291076,0.8325431902261946,0.9057490120425018,0.91076541299418,0.8532284337981487,1.0,0.8532284337981487,0.8775206214141814,0.8695894480035679,0.5934261850505879,0.8332475332418501,0.9152041865547242,0.5429290157956204,0.8493492221987525,0.8647488301035188,0.8962828891027862,0.8489416441044695,0.8960691967460102,0.9157085894035185,0.5457876848098295,0.6425031270519271,0.916408268113697,0.916408268113697,0.8330591781329552,0.8490959461079861,0.9172872105117054,0.8525399316951476,0.21683510840094278,0.2430354716481562,0.9374031362851238,0.9374031362851238,0.9276462315358344,0.8036086140103778,0.8197124677550447,0.8008661271539285,0.9242019682649554,0.7998863071037289,0.30863118182845084,0.9212601259559955,0.3199672894979456,0.3199672894979456,0.9085007637500369,0.7881076159605162,0.7862659299938876,0.8012680563256828,0.8983458065085987,0.6827481503865607,0.36824676922583555,0.9374031362851238,0.803872609743381,0.8525399316951476,0.8016815567775312,0.8810422621422784,0.801248485534916,0.9168160129419396,0.8012680563256828,0.8605595602931768,0.8537012728094142,0.42899781768159917,0.3821757166180093,0.7860234979635878,0.3534076610955279,0.8954516499192741,0.8045316675223528,0.8323398926650345,0.6402465219765514,0.8858623348713003,0.8542088455058232,0.7648622282681318,0.3183791614278283,0.866545289005361,0.8737935548590373,0.8813547913223693,0.20306474732224022,0.8861699010750521,0.9114296966195898,0.9085548888009405,0.8391673634542787,0.6824581647650629,0.8983458065085987,0.6827481503865607,0.8527923121789622,0.6826398901979043,0.8540906524142631,0.9188776864432762,0.8532284337981487,0.3413917681318053,0.31829654000448204,0.26724271650916154,0.488632800514876
12,0.6877284326107653,0.7673570510706038,0.800400481652427,0.28485759179755576,0.50999737026747,0.755477844967173,0.9064731020607248,0.8983627338949047,1.0,0.8682922220386731,1.0,0.9520364384654072,0.7857361023345497,0.7272619935705082,0.7533213118943709,0.8611552749639617,0.687833311991858,0.7672426467551755,0.7884541476533441,0.820258555377551,0.7673747638955178,0.8173123533122022,0.834375244330241,0.6826079305188545,0.7719170287054093,0.8524264579588908,0.8524264579588908,0.7517109345564839,0.769334552873048,0.8517440225965415,0.7695613626104216,0.30321875426031875,0.33877828352089523,0.8682922220386731,0.8682922220386731,0.8687143381208287,0.7233812473586108,0.7362310817603765,0.7234262691530915,0.8566971239447223,0.8855770347828682,0.43330893405381843,0.8845237425972471,0.4467297222356419,0.4467297222356419,0.8347182498569501,0.7105028745408545,0.7090189493986259,0.7249857053793561,0.9064731020607248,0.8093165062389944,0.5071164937594027,0.8682922220386731,0.72157707080031,0.7695613626104216,0.72157707080031,0.8029017785598289,0.7231418541916586,0.8522628573036838,0.7234187991841952,0.9082802985341499,0.909873036835893,0.5869181851167034,0.5285471919339847,0.7091080502353169,0.4902041726939962,0.8207256220030346,0.8849014819159894,0.7536655443196725,0.7671517547120001,0.906614637621973,0.9097349830811946,0.8784424543508004,0.4449596080713597,0.907528920048464,0.7831000218676623,0.8001885633411077,0.28485759179755576,0.8000437566797283,0.8855621586108828,0.8348160198876802,0.7512524021604973,0.803674753405804,0.9064731020607248,0.8093165062389944,0.9302117714620524,0.8148370445032262,0.9298796076439336,0.8740659261093842,0.9302437572862714,0.4743519385434871,0.4468908963091216,0.3766866811249401,0.6397814124499741
13,0.6528435635917891,0.7883724875231692,0.8217554671192333,0.2645567086171161,0.47395327101905704,0.776607140725554,0.918933415311798,0.9170135197303482,0.9506748877470278,0.8869711974579858,0.9506748877470278,1.0,0.8072191840052741,0.6945860058730704,0.7742486756662794,0.8830339353394675,0.6529386015885811,0.7882684177424082,0.8102447027936376,0.8419781579970835,0.7884136632283799,0.8386355124990286,0.855338069977744,0.6481445530116929,0.7404424343808682,0.8727683679317216,0.8727683679317216,0.7724703197180218,0.7905923808451131,0.8719755455242131,0.7907982880917169,0.2816157505681368,0.3146266807001531,0.8869711974579858,0.8869711974579858,0.8874648059952532,0.743652323251714,0.7566895914777331,0.7436996250916039,0.8777475882695436,0.8671782268323692,0.40257085016570215,0.9005198058339139,0.415063256069117,0.415063256069117,0.8557592715160116,0.730537733811927,0.7289439695669893,0.7453843440439845,0.918933415311798,0.7798306929368904,0.4713573429307193,0.8869711974579858,0.7417052437858217,0.7907982880917169,0.7417052437858217,0.8246105603931455,0.7434304732086796,0.8725784340422582,0.7436927026849718,0.9039680883916152,0.9054807468302163,0.5485455478613739,0.49138407504247483,0.7290396223376547,0.4555652037042366,0.8424839849528156,0.866597508648983,0.7746034322207264,0.7363825298500594,0.9108080073057193,0.9053559833980905,0.8531709433500876,0.41338720542258234,0.9032505640867897,0.8042684128537043,0.8215423474379375,0.2645567086171161,0.8213796577417297,0.9017527077907254,0.8558445950344533,0.7719674930606462,0.7749282201663208,0.918933415311798,0.7798306929368904,0.9246340842778331,0.7845316718366686,0.92431711268537,0.8937859593075345,0.9246546464795203,0.44077468962445965,0.4152142147116126,0.34988453661254326,0.6031957749911756
14,0.3659818411824316,0.9334398877761878,0.9301792813016928,0.10204391238545785,0.1811059364705193,0.9240575859123077,0.793046021447814,0.8254322627434039,0.7309632752051176,0.8530583900500138,0.7309632752051176,0.764619911112032,1.0,0.42330907919751326,0.9313854287060669,0.8771982914238887,0.3637747691678507,0.9263904414381904,0.934856383851034,0.924879151900369,0.9259739766802617,0.9110650508635895,0.8939610445706117,0.3630821268225398,0.4776963885116341,0.8777475882695436,0.8777475882695436,0.9246753654875096,0.9332011404172504,0.8778720568416376,0.9262699658475738,0.10871041458313269,0.12121158056205672,0.8486792836929673,0.8486792836929673,0.8487750667469872,0.8938728848807885,0.9074262551667133,0.8932101529366875,0.8727683679317216,0.6547490227975851,0.15571590633940835,0.822110850504006,0.16072466643076622,0.16072466643076622,0.8938943601814737,0.879406795951378,0.8829800928771626,0.8937142993226715,0.7965801806235294,0.5235304696052503,0.18242536454674774,0.8486792836929673,0.8939715875835171,0.9262699658475738,0.8981286471757233,0.9301040434364383,0.8979379273840342,0.8778673159880831,0.8937142993226715,0.7285437941261574,0.7281234744718699,0.23429403143797323,0.18935130152147894,0.8792729111876493,0.17614274465986135,0.9107197120523958,0.6547044457479682,0.9177295571212789,0.47673250809894696,0.7619507943599413,0.7314569222352127,0.6162319681645873,0.1594686921025028,0.7284859216207268,0.9280959034488651,0.9229811920594583,0.10204391238545785,0.9230368060619298,0.8217391013358413,0.8996886344307383,0.9186749939209555,0.5234163840305348,0.7965801806235294,0.5235304696052503,0.7279851458812626,0.525411180640158,0.7312392139888642,0.8576136923113453,0.7309632752051176,0.1701763063599635,0.16066606486900414,0.1334113957512757,0.3020928678495398
15,0.8779959848927077,0.6179626936594569,0.6474941773110892,0.426134338247839,0.7498305084551067,0.6034205394869658,0.7431151080430458,0.7246868016105649,0.7811415254508038,0.7072299781154401,0.7811415254508038,0.7616857670719108,0.6314484400100829,1.0,0.6046094631607388,0.6904740905453439,0.8779106557501252,0.6164900966336948,0.6300553745760271,0.6606545082836519,0.6164900966336948,0.6590298924583486,0.6745328347338454,0.8774891695119424,0.886039423540362,0.6947661521663202,0.6947661521663202,0.6060189440639303,0.6163098657078521,0.6926093210736136,0.616687142233988,0.453472220721011,0.5075336811340747,0.7072299781154401,0.7072299781154401,0.7073415387746658,0.5790696397340718,0.5908952094813007,0.5790102508047849,0.6907231435864567,0.8211956374383492,0.644063851187858,0.7247859734020552,0.663336452698144,0.663336452698144,0.6744418020055187,0.5674964607208298,0.5684504038333609,0.5790630401938954,0.7488243740549443,0.8757605347042335,0.7498547087448348,0.7072299781154401,0.5790102508047849,0.616687142233988,0.5800379574126506,0.6440721475936473,0.5787053554943079,0.692723696770587,0.5790630401938954,0.7811811396769852,0.7812242328591577,0.8266802367579958,0.773382267836858,0.5674903701760196,0.7271058359162854,0.6592221490868462,0.8209264993743179,0.6035680511922688,0.8970730384035215,0.7617498665287357,0.7889682181389126,0.8410886061266609,0.6634000276364772,0.7809885875446877,0.6301330760586736,0.6442535379350466,0.426134338247839,0.6442225522891216,0.7247409920800044,0.6764570126241882,0.6035133721163664,0.8847447299554587,0.7488243740549443,0.8757605347042335,0.7811811396769852,0.8756917595999905,0.7812518103423306,0.7094723856382601,0.7811415254508038,0.7050876645573223,0.6634239313379855,0.5604819174668707,0.8570647877919342
16,0.291399729249478,0.9334398877761878,0.9041964422460121,0.06139333595809715,0.10816170129655844,0.9376777206777027,0.743026907219174,0.7769376512451848,0.6762403433533839,0.8036038987876069,0.6762403433533839,0.7118857430360312,0.928279239090688,0.3533047583935903,1.0,0.8341157416797503,0.2913326291839362,0.9263904414381904,0.9206196640021718,0.8885777759948346,0.9259739766802617,0.8788332781078576,0.8561065318809634,0.290528757041012,0.4077811717820281,0.8345671966556807,0.8345671966556807,0.9384180787912929,0.9332011404172504,0.8346624367673252,0.9262699658475738,0.06543403904178957,0.07275462548910694,0.8036038987876069,0.8036038987876069,0.8036748374796716,0.9220439921944316,0.9295619418970251,0.9211421458830088,0.8308543572916968,0.5964300327588494,0.09383709592142997,0.7743899189619707,0.0968934351557611,0.0968934351557611,0.8560160420417944,0.9110816647464905,0.9159913626349091,0.92182801157488,0.745864516271497,0.45861162603364214,0.1095522717482188,0.8036038987876069,0.9221763920157209,0.9262699658475738,0.9279426461325476,0.9040932056236516,0.9277375514401742,0.8346560185705221,0.92182801157488,0.6743108105655629,0.6738748179658257,0.15579338001934373,0.11379562649048114,0.9108999300673278,0.10578181173479861,0.8786110197225651,0.5963972797563954,0.9300923275393783,0.4092266697821525,0.7097767398173953,0.6767291405291904,0.5554075486825885,0.09572314501530099,0.6742669748966383,0.9149974498852442,0.8988076869380022,0.06139333595809715,0.8988505465786435,0.7740343233176955,0.8602711929338137,0.9312067569592344,0.45851436762538234,0.745864516271497,0.45861162603364214,0.6738450410184191,0.46012991097461,0.6764670643941554,0.8103430657530547,0.6762403433533839,0.1021614743302609,0.09683600294983852,0.07976523392656087,0.22678656647743645
17,0.510513096234382,0.8685922840651321,0.8987371296673107,0.18332088458749352,0.32892374745911834,0.8593819732247285,0.8887655788584284,0.9170135197303482,0.8414419478951871,0.9131033924243112,0.8414419478951871,0.8701140613566158,0.8883134797855132,0.5595078033439622,0.8556645562663583,1.0,0.510583067127963,0.8685276631090589,0.893620920290202,0.9168564570845721,0.8687617039477609,0.9106693427953971,0.9179300977848062,0.5068518318531139,0.609646271879144,0.9209430584957905,0.9209430584957905,0.8528053170312816,0.8724111030021633,0.9196679348496405,0.8725365591750767,0.1951584335947012,0.21791775477919462,0.9131033924243112,0.9131033924243112,0.9137485832622583,0.8235291469658129,0.83652354583302,0.823591911620458,0.9292344435819566,0.767548518839104,0.27930938957728646,0.9005198058339139,0.28801757913157167,0.28801757913157167,0.9187846829004872,0.8078020125950712,0.8055732624818573,0.8235871470214151,0.8824269470919324,0.6519188346791398,0.3272168685592899,0.9131033924243112,0.8207066299182211,0.8725365591750767,0.8207066299182211,0.9040932056236516,0.8233764244335218,0.9206371389230094,0.8235871470214151,0.8307276930759676,0.8314818622405324,0.3906860045633884,0.33937036511424234,0.8078532202927121,0.3161406932695372,0.9177010181214706,0.7672239888501373,0.8561176761200763,0.607445592768906,0.8578555625711739,0.8315046343096959,0.7354145690871904,0.28663438684724674,0.8303246668474493,0.8831751691433345,0.898475635797681,0.18332088458749352,0.8981872643673163,0.9017527077907254,0.9188327246476353,0.8520172881381269,0.6519525373281928,0.8824269470919324,0.6519188346791398,0.8365060982262155,0.6546389098918259,0.8362481156042875,0.9222217356199469,0.8414419478951871,0.3057791908180647,0.28813600881753276,0.24161445116922842,0.4546633181491049
18,0.8958530690775367,0.594836802957635,0.6217195661870654,0.44636084396942866,0.7947369336297099,0.5843204768804984,0.7201268999363617,0.7042423955636459,0.7583310684593579,0.682468063634152,0.7583310684593579,0.7387333843973388,0.6077322658627944,0.8822138245657595,0.5819910297723032,0.6682168399451691,1.0,0.597071734616313,0.610446242627984,0.635729236098727,0.5958908503800103,0.638897113129723,0.6524709034057863,0.8827048098969921,0.8713634069113148,0.6665486104504188,0.6665486104504188,0.5822519129282377,0.5944649181518916,0.6682115847641146,0.5960784218717188,0.47494485480165605,0.532727319038295,0.6845314466333208,0.6845314466333208,0.6867437818229174,0.5594968182240785,0.5698920932672262,0.560469266386113,0.6684165366492143,0.7993542304057558,0.6767937571566605,0.7018656120904916,0.6970198014589281,0.6970198014589281,0.6541195404178115,0.5482576130625422,0.5473203896896331,0.5604881205456721,0.7175477412682736,0.8553461025207909,0.7874560547687226,0.682468063634152,0.559395255242756,0.5960784218717188,0.559395255242756,0.6213119362909794,0.558134795093165,0.6665065746773176,0.5604881205456721,0.7615128623701863,0.7583526937819592,0.8512843057631803,0.8039173506364958,0.5501063135712021,0.7693440564623844,0.6407150538749995,0.7990456587692241,0.5844971412258786,0.8714528356950648,0.7415433273018076,0.7585207111084622,0.8154764753611119,0.7005650720975385,0.7579173126289438,0.6091012118767853,0.6243402536645881,0.4471105090966586,0.6214333725557253,0.6996345312422407,0.6509194335726467,0.5831922637396627,0.8631117780874893,0.7175477412682736,0.8553461025207909,0.7584558858959597,0.8551257491300769,0.7549920553450584,0.6824983847285504,0.7617104814037834,0.7410555361076054,0.6938425241282147,0.5904290324817332,0.8989858959357327
19,0.3277030013469978,0.9299003053935833,0.9131706520562566,0.08173010636833677,0.14634807998660437,0.9343999303853935,0.7683247863040928,0.8016282437493732,0.7011307572384826,0.8264124052208093,0.7011307572384826,0.7356332707141102,0.9247252260515418,0.3863274601661766,0.9279853381609818,0.8521731650363422,0.3317002755949616,1.0,0.9314302076113179,0.8964104886313898,0.9453920947280282,0.9143479222325898,0.8807164619353286,0.32883839594811604,0.4416929526237906,0.8525251363664753,0.8525251363664753,0.92801816041195,0.9371777142535339,0.8567033819096028,0.9298452920561774,0.08655431743354236,0.09762518725291958,0.8302162239427898,0.8302162239427898,0.8342551660099556,0.9093487859419478,0.9263819660790331,0.91366245876033,0.8525251363664753,0.6280501112536367,0.1259137475771196,0.8019056022345752,0.12880624009868924,0.12880624009868924,0.8911826452949053,0.8961232085310213,0.8961547439430453,0.9141306473958335,0.7683247863040928,0.4933715905534156,0.14752733173274635,0.8264124052208093,0.9141329665751241,0.9298452920561774,0.9141329665751241,0.9195175430543352,0.9141741797093006,0.852558759299698,0.9141306473958335,0.706962819757819,0.7067104158418911,0.1971098536718633,0.1515239097897637,0.904340666877977,0.14387712058769153,0.9078554168613149,0.6279730850168059,0.9340408768648265,0.4409224525791515,0.7418211879870813,0.7042601742503845,0.5835216114032926,0.12997734748903766,0.7041190487026593,0.9314687531712175,0.9343647393068685,0.08218189622811489,0.9195622483840238,0.8017607013508985,0.8760025186732594,0.9344336839608798,0.4954778113301551,0.7683247863040928,0.4933715905534156,0.701234052773914,0.4928593498122561,0.7012928302902495,0.8265237426802489,0.7038567129417519,0.13755166516066364,0.12878521226267403,0.1074370423250155,0.2665289856032106
20,0.3659818411824316,0.9260103617671503,0.9228587011436706,0.10204391238545785,0.18473729859897703,0.938629261735904,0.7965801806235294,0.8340270394606965,0.7343761413873351,0.8476041673932047,0.7343761413873351,0.7683139865710584,0.934856383851034,0.42112928056112775,0.9240575859123077,0.8830339353394675,0.36817661092958454,0.9329470965683424,1.0,0.9168564570845721,0.9334071562272248,0.9172273710865665,0.8929205720084586,0.3628159124438609,0.4754408158631309,0.8727683679317216,0.8727683679317216,0.918670212487781,0.9332011404172504,0.8719755455242131,0.9332668226942779,0.10864445420669333,0.12108542510168918,0.8519514696224958,0.8519514696224958,0.8523257634507014,0.8980261782199196,0.9068192077126052,0.902462720906636,0.8777475882695436,0.6542552778514242,0.15686215595567143,0.8213874758511039,0.1617989884099411,0.1617989884099411,0.899261264961889,0.8828966714909203,0.8792729111876493,0.8981258957364066,0.793046021447814,0.5236749528260372,0.18366740800673087,0.8476041673932047,0.8932101529366875,0.9332668226942779,0.8932101529366875,0.9301040434364383,0.8979379273840342,0.8725784340422582,0.8981258957364066,0.7309780082579009,0.7313116522702454,0.2344229870144109,0.1889021264220565,0.8865798398689624,0.17738554590346567,0.9248618829613683,0.6566860721785948,0.9313654113948887,0.4743519385434871,0.7645784610658949,0.7314569222352127,0.6159164991167942,0.16061813716388984,0.7307314246426728,0.9336713772840586,0.9298415206916089,0.10250592796100988,0.9221671378483319,0.8219807292322828,0.893609157729571,0.9231346030933126,0.5260230596370006,0.793046021447814,0.5236749528260372,0.7315428844543881,0.525411180640158,0.7312392139888642,0.8525369520838685,0.7374470406468399,0.17150491085767583,0.16066606486900414,0.13430220678457827,0.30431561177365396
21,0.43601252905019006,0.9085591869766197,0.9301792813016928,0.1426868107046818,0.2539098181106396,0.8931505660750287,0.840544572505338,0.8707700380105396,0.7845258379724027,0.8884250046299049,0.7845258379724027,0.8157924466329639,0.928279239090688,0.493042736015848,0.8982281440354432,0.9127196292877724,0.4359247770582223,0.9032869802387425,0.9206196640021718,1.0,0.9029696273932161,0.9248194922924478,0.9269856777280954,0.4377547403095041,0.5427838200774181,0.913442296559782,0.913442296559782,0.8981301348476773,0.9083428454870428,0.9136144149136196,0.9032150741730828,0.15197676861503517,0.16964783207724743,0.8884250046299049,0.8884250046299049,0.888558291306435,0.862008323876608,0.874355045311245,0.8584140241093041,0.9065416025726449,0.7122393883925016,0.2175443272090497,0.8662437981299204,0.2244981610131438,0.2244981610131438,0.9192415940765726,0.8434845162918436,0.8462210354772646,0.8587922305299978,0.8451590912126816,0.5879860725661952,0.2551625730962177,0.8884250046299049,0.8589874425000568,0.9084329705378574,0.8652556570907268,0.9301040434364383,0.861888902239265,0.9211277950082731,0.8587922305299978,0.7814125104636794,0.7809926627841256,0.3125668308434456,0.2647452115719998,0.8433815424678418,0.24638924588605893,0.9243944562631528,0.7121796165695782,0.8885888018228916,0.5439241938929618,0.8123028433185615,0.7850477880055766,0.6765114757998885,0.22314227492154015,0.7813353991834224,0.9149974498852442,0.9229811920594583,0.1426868107046818,0.9230368060619298,0.8710597196953934,0.9355890991464632,0.8892864254446234,0.5878505583804952,0.8451590912126816,0.5879860725661952,0.7807191304841961,0.59031792329477,0.7848735259485853,0.9009548963516435,0.7845258379724027,0.23809368074020487,0.22443794566734676,0.18702456312996552,0.37948741116121276
22,0.3277030013469978,0.9370564853060319,0.9131706520562566,0.08173010636833677,0.1480877433394382,0.9348500219415379,0.7683247863040928,0.8018453401276827,0.7013004006423944,0.8259427727230295,0.7013004006423944,0.7358146233194253,0.9242993399149709,0.3863274601661766,0.9275778969360094,0.8524363193793447,0.32974165249135834,0.9453920947280282,0.9319006748645089,0.8960705713557151,1.0,0.9078034316549961,0.8754124077975984,0.328712065590016,0.4416929526237906,0.8525251363664753,0.8525251363664753,0.92801816041195,0.9371777142535339,0.8520388640764346,0.9298452920561774,0.08652213657294461,0.09690874859851828,0.829736099191968,0.829736099191968,0.829999930967472,0.9093487859419478,0.9260000281904601,0.9193222724918627,0.8525251363664753,0.6253843156794636,0.1259137475771196,0.7981443204657543,0.128732364729376,0.128732364729376,0.8857093960307476,0.8961232085310213,0.9000988791242188,0.9093863432439044,0.7683247863040928,0.49561829080083264,0.14732897271356604,0.8259427727230295,0.9087946123267753,0.9298452920561774,0.9087946123267753,0.9195175430543352,0.9141741797093006,0.8566978193146417,0.9093863432439044,0.7039563505130562,0.7095760822843686,0.1991414771273028,0.15130930266243658,0.9002287051970999,0.14226989409287993,0.9021083293527133,0.6276675500797858,0.9423654060869086,0.4429622880119477,0.7385978570217564,0.7042601742503845,0.5833762310380666,0.12875750759640092,0.7037772366593857,0.9305378956301995,0.9263885847185164,0.08218189622811489,0.9191449291026267,0.8053763111314366,0.8807120532928233,0.9335430989716081,0.49561425165140327,0.7683247863040928,0.49561829080083264,0.7042128504741283,0.4928593498122561,0.7012928302902495,0.8262882810756824,0.7040279187875733,0.13887257690053956,0.12878521226267403,0.10664922127310528,0.26460622204491635
23,0.43606876564856667,0.9033742392038515,0.9230223095968995,0.14269814970133343,0.2558581903343249,0.8933918003893858,0.8406511960060565,0.8710618009158706,0.7809968256171123,0.8881966011250105,0.7809968256171123,0.8118983811152098,0.9150915089251099,0.49062241640407345,0.8893290886882941,0.9062259138692196,0.4408376472472908,0.9200347465803118,0.9209748350723,0.9248204866449619,0.9139247739890904,1.0,0.9267961118817413,0.4377358885178614,0.5428443451097745,0.9066974965884776,0.9066974965884776,0.8893795293670833,0.9084688347624216,0.913446076491373,0.9033341452772103,0.15141799364092579,0.17034356086963676,0.8941988773640827,0.8941988773640827,0.9008161436121016,0.8589831578004814,0.8779688248780984,0.8617192379359406,0.9066974965884776,0.7153436929142563,0.21881030462281392,0.8713626248866854,0.22448778675356684,0.22448778675356684,0.9455913226474527,0.8435466379389456,0.8435678575318537,0.8620087897601474,0.8406511960060565,0.5907728847423941,0.25691006968150465,0.8881966011250105,0.8620125166585968,0.9033341452772103,0.8620125166585968,0.9302850431961954,0.8619623851376621,0.9067499716691853,0.8620087897601474,0.7888603682741817,0.7886785057889806,0.3149587857590621,0.26466781388676075,0.8488779102679225,0.2496991913289872,0.9415415689210633,0.7152330391890157,0.893202797042673,0.5413749749367707,0.8205462359939032,0.7851360942929024,0.6735067657498202,0.22580852792525485,0.7849224593025881,0.9210192579751875,0.9481107703476956,0.14318208667965504,0.9303237675374546,0.8712685300029429,0.9193466274420808,0.8934466541103369,0.5933776563782573,0.8406511960060565,0.5907728847423941,0.7809788907367008,0.5903810727482018,0.7812228466626727,0.8884825876753595,0.7847317659509359,0.23964959012304388,0.22446906836461777,0.18795322735224207,0.3795791826013122
24,0.47184721400091745,0.8868318641442168,0.9127843126714494,0.16249029416265048,0.2900814120675307,0.8709195501158364,0.862318417084522,0.8844411399892913,0.8060353590985815,0.9114170514404143,0.8060353590985815,0.8352615736952489,0.9010991120903353,0.5250074573036663,0.8716052412867694,0.9158367853846376,0.4742803353264491,0.8912072348569737,0.900128679480679,0.9286722701442169,0.8863696627537795,0.928486137312413,1.0,0.4764715073738891,0.5761805409324656,0.9168156092939135,0.9168156092939135,0.8751470761775365,0.8865503862081391,0.9252365470832711,0.8866619394443509,0.173601249250669,0.19533113339432462,0.9114170514404143,0.9114170514404143,0.9191849101310714,0.8428585284159008,0.855933271426969,0.8395677827334604,0.9168156092939135,0.7476389126343437,0.24709988959855966,0.8984353852108228,0.2563477958349901,0.2563477958349901,0.9309095485892123,0.8246404121000612,0.8247333961519789,0.8427087361866138,0.862318417084522,0.6198079816973212,0.2934240658022358,0.9114170514404143,0.8458347571076207,0.8910839084996391,0.8458347571076207,0.9126903302224909,0.8399937433582606,0.9249744886056555,0.8427087361866138,0.8155976539536696,0.8063258857261535,0.35145876654325614,0.30450567649633953,0.826891292702237,0.2849863873282188,0.9277908644224452,0.7440441088005418,0.8706697405030546,0.5745194583045838,0.8459414243975271,0.8067105022006779,0.7063161102583172,0.25629739042676425,0.8112330298102755,0.9064971948737687,0.9194044832431303,0.16249029416265048,0.9131253687109635,0.8910044154658359,0.9309504180472845,0.8753900854449832,0.6196141802367814,0.862318417084522,0.6198079816973212,0.8058399201719919,0.6195439227574138,0.80655380213619,0.9042599575272742,0.8060353590985815,0.2735852936991452,0.25485992754877795,0.21469031796919336,0.4194042306015797
25,0.8955489898000037,0.5948652298106027,0.6216862389825768,0.447092927187987,0.7809028513900902,0.5819294407678415,0.7200661789593181,0.699352912393065,0.7546106648720942,0.6848712605156749,0.7546106648720942,0.7354746891749336,0.6078244785714182,0.8819634817213116,0.5820702289716088,0.6661294442738659,0.8828599106324742,0.5958813411463164,0.6076605598510196,0.6373911137498933,0.5958052753306027,0.6373741594999096,0.6543770127389972,1.0,0.89100382901562,0.6665049564095759,0.6665049564095759,0.5833529324145392,0.5956523206567754,0.6665631721057227,0.5960499094248453,0.4750078433625857,0.5316114836575725,0.6848712605156749,0.6848712605156749,0.6828425981179032,0.5604559111418632,0.5720687043351746,0.5583467870438392,0.668372636722278,0.7953903876453793,0.676723634665976,0.6998361807618594,0.6938761937192159,0.6938761937192159,0.6524519297454208,0.5482360945182289,0.5473418645638268,0.558457182188747,0.717487574634567,0.8626063485096184,0.7885029528544816,0.6848712605156749,0.5585302804061711,0.5972682348102217,0.5595102026097057,0.6227046885772851,0.5590925826782331,0.66841814564111,0.558457182188747,0.7552044593248672,0.7581168251985068,0.8615116288142965,0.8127660058808691,0.5472846004963677,0.7592845554733871,0.6359298155801191,0.7997897398160619,0.5820546714240582,0.8716672598048189,0.7360248720376433,0.7551130145811534,0.8158460566204737,0.6938425241282147,0.7584665798738266,0.6093169198605377,0.6229429754474705,0.447092927187987,0.6243897929621677,0.7040921230160294,0.6526575167837936,0.5833774273772333,0.8621722459768623,0.717487574634567,0.8626063485096184,0.7545851147785723,0.8627674183841402,0.7549144843617455,0.6826432487211587,0.7546106648720942,0.7366612689924024,0.6971452903803734,0.586774600502125,0.884569402870501
26,0.8725709621976341,0.6384488899673962,0.6671152381702964,0.40729076680149634,0.7167724051852217,0.6260269812626005,0.7683492413855666,0.7523406173762534,0.8109650868538841,0.7341167971627007,0.8109650868538841,0.7908170929131596,0.6552457549628343,0.882297390504221,0.6260269812626005,0.7166986953574463,0.8622855778527116,0.6396334626294413,0.6537569307838376,0.6839005222460042,0.6396334626294413,0.6839381863366465,0.7000611397722617,0.8831575139794066,1.0,0.7147519331751235,0.7147519331751235,0.6249804018918573,0.6408336146459533,0.7146113344762675,0.6384581203891717,0.4327795256423961,0.48350501711492966,0.7316718427000253,0.7316718427000253,0.7317953961046115,0.5995896659558666,0.6129911036099567,0.5995259552506856,0.7147519331751235,0.845783318521907,0.6191253406399718,0.7496470014858209,0.6354337633538151,0.6354337633538151,0.6999958371011421,0.5876240555809997,0.5876175341466521,0.599582586105609,0.7683492413855666,0.9003559757719211,0.7168734213293806,0.7316718427000253,0.5995259552506856,0.6384581203891717,0.5995259552506856,0.6700077596272914,0.601409409450676,0.7147363064622707,0.599582586105609,0.8067215058503003,0.8110620728143147,0.805222076422294,0.7404206163019194,0.5876175341466521,0.6944520215380987,0.6823369150181062,0.8454687147338928,0.624904628277352,0.8915148582524448,0.7872115818151908,0.8070052758162726,0.871421506482083,0.6326767338584421,0.8065011281735794,0.652331372380682,0.6685454874081634,0.40729076680149634,0.668511595507788,0.7524018030020282,0.6982074038701893,0.6248457107525749,0.9000998502495633,0.7683492413855666,0.9003559757719211,0.8067215058503003,0.9121008002557857,0.8110944141724412,0.7341572097510922,0.8109650868538841,0.6729687827487635,0.6383497652868415,0.5340169543934887,0.8335099443886527
